sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
321180,2,2006-03-21 18:58:44,18240,41.81739352603571,30.387701,-97.698863,764.6608568243158,0.0238,488400013282522.0
321180,2,2006-03-21 18:58:45,18241,41.168365768382806,30.387608,-97.698698,766.2179563717822,0.0256,488400013274268.0
321180,2,2006-03-21 18:58:46,18242,40.484901841206025,30.387518,-97.698543,767.755223808961,0.0257,488400013274268.0
321180,2,2006-03-21 18:58:47,18243,39.87918143642947,30.387425,-97.698389,769.24197106468,0.0252,488400013274268.0
321180,2,2006-03-21 18:58:48,18244,39.42204086990313,30.387336,-97.698223,770.6470760827008,0.0242,488400013274268.0
321180,2,2006-03-21 18:58:49,18245,39.12449838436496,30.387251,-97.698069,771.9850800445761,0.0232,488400013274268.0
321180,2,2006-03-21 18:58:50,18246,38.96862853052679,30.387165,-97.697915,773.2201164068834,0.0216,488400013282529.0
321180,2,2006-03-21 18:58:51,18247,38.92420603827969,30.38708,-97.697761,774.4240074721552,0.0211,488400013282529.0
321180,2,2006-03-21 18:58:52,18248,38.95940782587902,30.387002,-97.697607,775.5486711221427,0.0197,488400013282529.0
321180,2,2006-03-21 18:58:53,18249,39.05662467758951,30.386917,-97.697453,776.6585233145285,0.0194,488400013282529.0
321180,2,2006-03-21 18:58:54,18250,39.18887687818727,30.386839,-97.697298,777.7332563363884,0.0187,488400013282529.0
321180,2,2006-03-21 18:58:55,18251,39.28882332477545,30.386755,-97.697134,778.7837295042536,0.0183,488400013282529.0
321180,2,2006-03-21 18:58:56,18252,39.24193753958996,30.386677,-97.69698,779.8135176077685,0.0179,488400013282529.0
321180,2,2006-03-21 18:58:57,18253,38.87221058463415,30.386592,-97.696816,780.7815042903703,0.0169,488400013282529.0
321180,2,2006-03-21 18:58:58,18254,37.954833691537274,30.386507,-97.696661,781.7137930846923,0.0165,488400013282529.0
321180,2,2006-03-21 18:58:59,18255,36.26305075899754,30.386429,-97.696507,782.5018503539604,0.0145,488400013282529.0
321180,2,2006-03-21 18:59:00,18256,33.595803822854236,30.386351,-97.696363,783.2073040311643,0.0138,488400013282529.0
321180,2,2006-03-21 18:59:01,18257,29.865146667658255,30.386278,-97.696221,783.6991889480821,0.0106,488400013282528.0
321180,2,2006-03-21 18:59:02,18258,25.282672828043296,30.386211,-97.696089,784.1266389059091,0.0106,488400013282528.0
321180,2,2006-03-21 18:59:03,18259,20.4490263280683,30.386155,-97.695989,784.3136584947565,0.0056,488400013282528.0
321180,2,2006-03-21 18:59:04,18260,16.210331648199993,30.386111,-97.695901,784.4468906303769,0.005,488400013282528.0
321180,2,2006-03-21 18:59:05,18261,13.34966628477924,30.386077,-97.695845,784.5543213621452,0.005,488400013282528.0
321180,2,2006-03-21 18:59:06,18262,12.255215245928571,30.386033,-97.695821,784.6473779031478,0.005,488400020019686.0
321180,2,2006-03-21 18:59:07,18263,12.779563764382143,30.385993,-97.695818,784.6457847762741,-0.0001,488400020019686.0
321180,2,2006-03-21 18:59:08,18264,14.392654473862947,30.385939,-97.695844,784.6258910868698,-0.001,488400020019686.0
321180,2,2006-03-21 18:59:09,18265,16.422857239621205,30.385897,-97.695873,784.6033300205085,-0.001,488400020019686.0
321180,2,2006-03-21 18:59:10,18266,18.201621043080134,30.385834,-97.69591,784.5779802823789,-0.001,488400020019686.0
321180,2,2006-03-21 18:59:11,18267,19.19191473592768,30.385763,-97.695957,784.5087240250481,-0.0025,488400020019686.0
321180,2,2006-03-21 18:59:12,18268,19.156230276063393,30.385687,-97.696013,784.3726857351519,-0.0048,488400020019686.0
321180,2,2006-03-21 18:59:13,18269,18.238154340375893,30.385616,-97.696061,784.240030866622,-0.0048,488400020019686.0
321180,2,2006-03-21 18:59:14,18270,16.846460405668747,30.385553,-97.696108,784.1155698010284,-0.0048,488400020019686.0
321180,2,2006-03-21 18:59:15,18271,15.383364263490625,30.38549,-97.696145,784.0025932779096,-0.0048,488400020019686.0
321180,2,2006-03-21 18:59:16,18272,13.996946435955577,30.385432,-97.696173,783.9002141633605,-0.0048,488400020019686.0
321180,2,2006-03-21 18:59:17,18273,12.564458372924104,30.385378,-97.6962,783.8076578547043,-0.0048,488400020019686.0
321180,2,2006-03-21 18:59:18,18274,10.936088589676785,30.385328,-97.696228,783.7257674617108,-0.0048,488400020019686.0
321180,2,2006-03-21 18:59:19,18275,9.18849875698549,30.385279,-97.696246,783.655640993196,-0.0048,488400020019686.0
321180,2,2006-03-21 18:59:20,18276,7.599974401403793,30.385239,-97.696243,783.6013998406733,-0.0044,488400020019686.0
321180,2,2006-03-21 18:59:21,18277,6.3965060061580346,30.385212,-97.696232,783.5893628133111,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:22,18278,5.581422345489285,30.385188,-97.696219,783.5790617485354,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:23,18279,4.998004728127901,30.385177,-97.696196,783.5699634002754,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:24,18280,4.511288002469642,30.385157,-97.696185,783.5617853716952,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:25,18281,4.1273305376332585,30.385146,-97.696163,783.5543561262914,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:26,18282,3.919498517891964,30.385135,-97.696141,783.5474358221363,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:27,18283,3.821649199075669,30.385136,-97.696131,783.5407784051163,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:28,18284,3.5567453449712048,30.385137,-97.69611,783.5344329572301,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:29,18285,2.861347762140178,30.385146,-97.696089,783.5289133722993,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:30,18286,1.8515308083687492,30.385159,-97.69608,783.5248602784744,-0.0012,488400020019686.0
321180,2,2006-03-21 18:59:31,18287,0.0,30.385159,-97.69608,783.5232679548078,-0.0012,488400020019686.0
321180,2,2006-03-21 21:38:06,27802,0.0,30.385159,-97.69608,783.5232679548078,-0.0012,0.0
321180,2,2006-03-21 21:38:07,27803,2.547677365404018,30.385166,-97.69608,783.5210769424058,-0.0012,0.0
321180,2,2006-03-21 21:38:08,27804,3.860622487890134,30.385195,-97.696159,783.5155657797111,-0.0012,0.0
321180,2,2006-03-21 21:38:09,27805,4.615778225896874,30.385206,-97.696181,783.5082760422661,-0.0012,0.0
321180,2,2006-03-21 21:38:10,27806,4.686494705874196,30.385217,-97.696203,783.5002760515149,-0.0012,0.0
321180,2,2006-03-21 21:38:11,27807,4.385546884287409,30.385217,-97.696203,783.4924740606091,-0.0012,0.0
321180,2,2006-03-21 21:38:12,27808,4.0640072652453565,30.385217,-97.696203,783.4865558263592,-0.001,0.0
321180,2,2006-03-21 21:38:13,27809,3.9296945533923657,30.385217,-97.696203,783.506779288059,0.0034,0.0
321180,2,2006-03-21 21:38:14,27810,4.111249229274643,30.385217,-97.696203,783.5271222683589,0.0034,0.0
321180,2,2006-03-21 21:38:15,27811,4.7163771122362945,30.385228,-97.696225,783.549455496101,0.0034,0.0
321180,2,2006-03-21 21:38:16,27812,5.785259836141295,30.385255,-97.69626,783.5760238442119,0.0034,0.0
321180,2,2006-03-21 21:38:17,27813,7.2566512837281705,30.385275,-97.696271,783.6090188940661,0.0034,0.0
321180,2,2006-03-21 21:38:18,27814,9.001471576250893,30.385307,-97.696274,783.6501507166473,0.0034,488400020019685.0
321180,2,2006-03-21 21:38:19,27815,10.881942747871518,30.385341,-97.696256,783.7004542527524,0.0034,488400020019685.0
321180,2,2006-03-21 21:38:20,27816,12.771860980788304,30.385378,-97.696227,783.7602965892088,0.0034,488400020019685.0
321180,2,2006-03-21 21:38:21,27817,14.51032664328482,30.385425,-97.6962,783.8293184628067,0.0034,488400020019685.0
321180,2,2006-03-21 21:38:22,27818,15.88253060481049,30.385475,-97.696162,783.9640913288985,0.006,488400020019685.0
321180,2,2006-03-21 21:38:23,27819,16.69192206152701,30.385537,-97.696135,784.1094729374969,0.0061,488400020019685.0
321180,2,2006-03-21 21:38:24,27820,16.83226318353058,30.3856,-97.696098,784.2590932558427,0.0061,488400020019685.0
321180,2,2006-03-21 21:38:25,27821,16.295448405544192,30.385662,-97.696071,784.4069440900329,0.0061,488400020019686.0
321180,2,2006-03-21 21:38:26,27822,15.14910177627522,30.385725,-97.696034,784.5244867362601,0.0051,488400020019686.0
321180,2,2006-03-21 21:38:27,27823,13.50445428698906,30.385787,-97.695997,784.6254670924329,0.0048,488400020019686.0
321180,2,2006-03-21 21:38:28,27824,11.486634561407588,30.38583,-97.695959,784.7135402463372,0.0048,488400020019686.0
321180,2,2006-03-21 21:38:29,27825,9.220038892919643,30.385876,-97.695942,784.7865143391847,0.0048,488400020019686.0
321180,2,2006-03-21 21:38:30,27826,6.824370003234151,30.385906,-97.695913,784.8430577616256,0.0048,488400020019686.0
321180,2,2006-03-21 21:38:31,27827,4.457311928150668,30.385939,-97.695895,784.8828164658208,0.0048,488400020019686.0
321180,2,2006-03-21 21:38:32,27828,2.4298221133988824,30.385955,-97.695884,784.9070879819633,0.0048,488400020019686.0
321180,2,2006-03-21 21:38:33,27829,0.0,30.385955,-97.695884,784.9156511181376,0.0048,488400020019686.0
321180,2,2006-03-21 21:39:01,27857,0.0,30.385955,-97.695884,784.9156511181376,0.0048,488400020019686.0
321180,2,2006-03-21 21:39:02,27858,2.694243295238394,30.385968,-97.695876,784.9193499816515,0.0019,488400020019686.0
321180,2,2006-03-21 21:39:03,27859,4.69799894965134,30.385997,-97.695856,784.9192219549199,0.0,488400020019686.0
321180,2,2006-03-21 21:39:04,27860,6.642635573542857,30.386014,-97.695836,784.9190255457216,0.0,488400020019686.0
321180,2,2006-03-21 21:39:05,27861,8.091551137454017,30.386043,-97.695827,784.9187703633688,0.0,488400013278593.0
321180,2,2006-03-21 21:39:06,27862,8.962275259562276,30.386076,-97.695819,784.9184750070233,0.0,488400013278593.0
321180,2,2006-03-21 21:39:07,27863,9.395149061871205,30.386116,-97.695812,784.9181570735791,0.0,488400013278593.0
321180,2,2006-03-21 21:39:08,27864,9.66506272120848,30.386149,-97.695804,784.9178269685124,0.0,488400013282527.0
321180,2,2006-03-21 21:39:09,27865,10.185183696375892,30.386189,-97.695807,784.9174831807838,0.0,488400013282527.0
321180,2,2006-03-21 21:39:10,27866,11.460470395872767,30.386233,-97.695832,784.9171082982709,0.0,488400013282527.0
321180,2,2006-03-21 21:39:11,27867,13.855789764262946,30.386256,-97.695866,784.8260073903091,-0.0049,488400013282527.0
321180,2,2006-03-21 21:39:12,27868,17.282895996415625,30.386283,-97.695911,784.6846999852431,-0.0062,488400013282527.0
321180,2,2006-03-21 21:39:13,27869,21.138032664356473,30.386316,-97.695977,784.5103457504176,-0.0062,488400013282527.0
321180,2,2006-03-21 21:39:14,27870,24.643747900212055,30.386359,-97.696075,784.3025879580506,-0.0062,488400013282527.0
321180,2,2006-03-21 21:39:15,27871,27.31415717188438,30.386416,-97.696175,783.8719247140597,-0.0113,488400013282527.0
321180,2,2006-03-21 21:39:16,27872,29.144683414791963,30.386479,-97.696285,783.4000704656181,-0.0114,488400013282527.0
321180,2,2006-03-21 21:39:17,27873,30.421185116886832,30.386533,-97.696406,782.8274428893495,-0.0131,488400013282527.0
321180,2,2006-03-21 21:39:18,27874,31.39330370237812,30.386596,-97.696526,782.1602771407864,-0.0147,488400013282527.0
321180,2,2006-03-21 21:39:19,27875,32.12511807540646,30.386663,-97.696658,781.4444838949167,-0.0154,488400013282527.0
321180,2,2006-03-21 21:39:20,27876,32.57786465993458,30.386729,-97.69679,780.6469081080377,-0.0168,488400013282527.0
321180,2,2006-03-21 21:39:21,27877,32.74555166232855,30.386803,-97.696922,779.8227525687626,-0.0172,488400013282527.0
321180,2,2006-03-21 21:39:22,27878,32.69620258420468,30.386865,-97.697053,778.9236760582526,-0.0187,488400013282527.0
321180,2,2006-03-21 21:39:23,27879,32.52483728627432,30.386939,-97.697185,778.0175225307479,-0.0189,488400013282526.0
321180,2,2006-03-21 21:39:24,27880,32.30720202639307,30.387006,-97.697317,777.0421416928859,-0.0205,488400013282526.0
321180,2,2006-03-21 21:39:25,27881,32.092396224616735,30.387076,-97.697448,776.072816113743,-0.0205,488400013282526.0
321180,2,2006-03-21 21:39:26,27882,31.90769918585089,30.387143,-97.697569,775.0648168074601,-0.0215,488400013282526.0
321180,2,2006-03-21 21:39:27,27883,31.77333321361004,30.387213,-97.6977,774.061842732651,-0.0215,488400013274269.0
321180,2,2006-03-21 21:39:28,27884,31.71940707090468,30.387279,-97.697832,773.0521805439469,-0.0217,488400013274269.0
321180,2,2006-03-21 21:39:29,27885,31.77153567551986,30.387341,-97.697963,772.041152868442,-0.0217,488400013274269.0
321180,2,2006-03-21 21:39:30,27886,31.9282377229183,30.387416,-97.698085,771.011242849093,-0.022,488400013274269.0
321180,2,2006-03-21 21:39:31,27887,32.161318495278124,30.387486,-97.698216,769.9691667705342,-0.0222,488400013274269.0
321180,2,2006-03-21 21:39:32,27888,32.42605591067053,30.387552,-97.698348,768.8853366153746,-0.0229,488400013274269.0
321180,2,2006-03-21 21:39:33,27889,32.68450194274732,30.387623,-97.698468,767.7700050255262,-0.0234,488400013282521.0
321180,2,2006-03-21 21:39:34,27890,32.92622088426272,30.387697,-97.6986,766.6185932779631,-0.0239,488400013282521.0
321180,2,2006-03-21 21:39:35,27891,33.15226129910267,30.387771,-97.698732,765.4317122177076,-0.0245,488400013282521.0
321180,2,2006-03-21 21:39:36,27892,33.35140521807477,30.387845,-97.698864,764.2506767326411,-0.0242,488400013282521.0
321180,2,2006-03-21 21:39:37,27893,33.502082184096864,30.387919,-97.698996,763.0806146572871,-0.0239,488400013282521.0
321180,2,2006-03-21 21:39:38,27894,33.589362644697765,30.387994,-97.699128,761.980516518014,-0.0224,488400013282521.0
321180,2,2006-03-21 21:39:39,27895,33.61722448509553,30.388073,-97.699262,760.9892340639094,-0.0201,488400013282521.0
321180,2,2006-03-21 21:39:40,27896,33.59340710540066,30.388147,-97.699394,760.1218690484529,-0.0176,488400013282521.0
321180,2,2006-03-21 21:39:41,27897,33.505677260277224,30.388221,-97.699526,759.4646536516909,-0.0134,488400013282521.0
321180,2,2006-03-21 21:39:42,27898,33.333879221695526,30.388295,-97.699658,758.9460047685794,-0.0106,488400013282520.0
321180,2,2006-03-21 21:39:43,27899,33.07946100645044,30.38837,-97.69978,758.6947645146386,-0.0052,488400013282520.0
321180,2,2006-03-21 21:39:44,27900,32.77118322398481,30.388444,-97.699912,758.5485364827206,-0.003,488400013282520.0
321180,2,2006-03-21 21:39:45,27901,32.4508219910241,30.388519,-97.700044,758.663381898611,0.0024,488400013274291.0
321180,2,2006-03-21 21:39:46,27902,32.15822273523392,30.388586,-97.700166,758.8233779653444,0.0034,488400013274291.0
321180,2,2006-03-21 21:39:47,27903,31.92359408285201,30.38866,-97.700298,759.1819232835012,0.0076,488400013274291.0
321180,2,2006-03-21 21:39:48,27904,31.770503755505132,30.38873,-97.700418,759.5440905124468,0.0078,488400013274291.0
321180,2,2006-03-21 21:39:49,27905,31.719407070904683,30.388805,-97.70054,760.004357598393,0.0099,488400013274291.0
321180,2,2006-03-21 21:39:50,27906,31.77423198265513,30.388879,-97.700672,760.4646517119442,0.0099,488400013274291.0
321180,2,2006-03-21 21:39:51,27907,31.91264241559888,30.38895,-97.700793,760.9234608356114,0.0098,488400013274291.0
321180,2,2006-03-21 21:39:52,27908,32.0991369924549,30.389025,-97.700914,761.3843173441234,0.0098,488400013274291.0
321180,2,2006-03-21 21:39:53,27909,32.2874291074011,30.389091,-97.701047,761.8166972107078,0.0092,488400013274291.0
321180,2,2006-03-21 21:39:54,27910,32.41999754155177,30.389162,-97.701167,762.2421401463649,0.009,488400013274291.0
321180,2,2006-03-21 21:39:55,27911,32.46120776665623,30.389244,-97.701299,762.6710610952358,0.009,488400013274291.0
321180,2,2006-03-21 21:39:56,27912,32.42645536357946,30.389318,-97.701431,763.101200116658,0.009,488400013274291.0
321180,2,2006-03-21 21:39:57,27913,32.38201622746115,30.389388,-97.701551,763.5859708737461,0.0102,488400013282517.0
321180,2,2006-03-21 21:39:58,27914,32.42430830419397,30.389463,-97.701684,764.1134351177305,0.0111,488400013282517.0
321180,2,2006-03-21 21:39:59,27915,32.62153817797744,30.389532,-97.701814,764.7296841164668,0.0129,488400013282517.0
321180,2,2006-03-21 21:40:00,27916,32.954981493705574,30.389607,-97.701936,765.4529449628253,0.015,488400013282517.0
321180,2,2006-03-21 21:40:01,27917,33.32219522410938,30.389681,-97.702068,766.275281807362,0.0169,488400013282517.0
321180,2,2006-03-21 21:40:02,27918,33.60216178165469,30.389759,-97.702199,767.2525282419165,0.0199,488400013282517.0
321180,2,2006-03-21 21:40:03,27919,33.749959357958254,30.389833,-97.702331,768.3161792463802,0.0215,488400013282517.0
321180,2,2006-03-21 21:40:04,27920,33.84168373217098,30.389907,-97.702463,769.5336205305997,0.0246,488400013282517.0
321180,2,2006-03-21 21:40:05,27921,34.006241686778345,30.389976,-97.702604,770.8138443086108,0.0257,488400013282517.0
321180,2,2006-03-21 21:40:06,27922,34.31002562401852,30.390046,-97.702735,772.22002667827,0.0281,488400013282517.0
321180,2,2006-03-21 21:40:07,27923,34.708113735508256,30.39012,-97.702877,773.67670070974,0.0288,488400013282516.0
321180,2,2006-03-21 21:40:08,27924,35.09947772303103,30.390181,-97.703029,775.2201080472362,0.0301,488400013282516.0
321180,2,2006-03-21 21:40:09,27925,35.413397777835264,30.39025,-97.703169,776.7993722633365,0.0305,488400013282513.0
321180,2,2006-03-21 21:40:10,27926,35.62405925568147,30.390311,-97.703321,778.4221103404711,0.0312,488400013282513.0
321180,2,2006-03-21 21:40:11,27927,35.70278476648281,30.390371,-97.703472,780.0556993503537,0.0312,488400013282513.0
321180,2,2006-03-21 21:40:12,27928,35.59673001916227,30.39044,-97.703624,781.6934110348119,0.0313,488400013282513.0
321180,2,2006-03-21 21:40:13,27929,35.278931942367194,30.390501,-97.703775,783.2893867221842,0.0307,488400013282513.0
321180,2,2006-03-21 21:40:14,27930,34.82560282234688,30.390553,-97.703926,784.8428318444523,0.0302,488400013282513.0
321180,2,2006-03-21 21:40:15,27931,34.40472925117702,30.390614,-97.704078,786.2777835806438,0.0283,488400013282513.0
321180,2,2006-03-21 21:40:16,27932,34.14907938946272,30.390671,-97.704217,787.6369253595739,0.027,488400013282513.0
321180,2,2006-03-21 21:40:17,27933,34.05688898685625,30.390724,-97.704369,788.8200468613841,0.0237,488400013282513.0
321180,2,2006-03-21 21:40:18,27934,34.024383506392184,30.390785,-97.70452,789.9015064724633,0.0217,488400013282513.0
321180,2,2006-03-21 21:40:19,27935,33.953480615057366,30.390834,-97.704659,790.7828172473581,0.0177,488400013282513.0
321180,2,2006-03-21 21:40:20,27936,33.82915089715335,30.390894,-97.704811,791.5439776203579,0.0153,488400013282513.0
321180,2,2006-03-21 21:40:21,27937,33.70102637661451,30.390948,-97.704952,792.1388105328178,0.012,488400013282512.0
321180,2,2006-03-21 21:40:22,27938,33.59761800481562,30.391009,-97.705093,792.630175258727,0.01,488400013282512.0
321180,2,2006-03-21 21:40:23,27939,33.48846749745089,30.391071,-97.705234,793.0294104521448,0.0081,488400013282512.0
321180,2,2006-03-21 21:40:24,27940,33.3368917623837,30.391131,-97.705385,793.3647501493838,0.0068,488400013282509.0
321180,2,2006-03-21 21:40:25,27941,33.152877122337266,30.391185,-97.705526,793.6657095494031,0.0062,488400013282509.0
321180,2,2006-03-21 21:40:26,27942,32.988452318699544,30.391247,-97.705657,793.9386198993394,0.0056,488400013282509.0
321180,2,2006-03-21 21:40:27,27943,32.916234561539504,30.391308,-97.705798,794.1967327904118,0.0053,488400013282509.0
321180,2,2006-03-21 21:40:28,27944,33.01276901453057,30.391369,-97.705939,794.4406169009249,0.005,488400013282509.0
321180,2,2006-03-21 21:40:29,27945,33.330384008742406,30.391423,-97.70608,794.6714490898123,0.0047,488400013282509.0
321180,2,2006-03-21 21:40:30,27946,33.87405606166539,30.391484,-97.706221,794.8854300762065,0.0043,488400013282509.0
321180,2,2006-03-21 21:40:31,27947,34.597198977795756,30.391546,-97.706362,795.0910145225091,0.0041,488400013282508.0
321180,2,2006-03-21 21:40:32,27948,35.39880110278816,30.391607,-97.706503,795.2824202619267,0.0037,488400013282508.0
321180,2,2006-03-21 21:40:33,27949,36.143015159864504,30.391676,-97.706654,795.4763960114093,0.0037,488400013282508.0
321180,2,2006-03-21 21:40:34,27950,36.72595010496094,30.391741,-97.706807,795.671983127266,0.0037,488400013282505.0
321180,2,2006-03-21 21:40:35,27951,37.13012987331182,30.391806,-97.70696,795.888378559063,0.004,488400013282505.0
321180,2,2006-03-21 21:40:36,27952,37.40538621530602,30.391874,-97.707121,796.1197323013263,0.0042,488400013282505.0
321180,2,2006-03-21 21:40:37,27953,37.579697478439726,30.391939,-97.707274,796.3923193601663,0.005,488400013282505.0
321180,2,2006-03-21 21:40:38,27954,37.53086436032321,30.392012,-97.707437,796.6784749633573,0.0052,488400013282505.0
321180,2,2006-03-21 21:40:39,27955,36.940056864146655,30.392077,-97.70759,797.0083055958338,0.006,488400013282504.0
321180,2,2006-03-21 21:40:40,27956,35.4893104744029,30.392145,-97.707751,797.3333466016522,0.0061,488400013282504.0
321180,2,2006-03-21 21:40:41,27957,33.20069496431027,30.392218,-97.707904,797.6544395095606,0.0064,488400013282504.0
321180,2,2006-03-21 21:40:42,27958,30.561692677602455,30.392279,-97.708045,797.9510288453645,0.0063,488400013282504.0
321180,2,2006-03-21 21:40:43,27959,28.29566290073549,30.392333,-97.708176,798.1807817364886,0.0053,488400013274937.0
321180,2,2006-03-21 21:40:44,27960,27.002001367427894,30.392384,-97.708285,798.3966391788283,0.0053,488400013274285.0
321180,2,2006-03-21 21:40:45,27961,26.929434088972542,30.392427,-97.708393,798.5309345465427,0.0034,488400013274285.0
321180,2,2006-03-21 21:40:46,27962,27.973404266457365,30.392478,-97.708502,798.6209136667818,0.0022,488400013274285.0
321180,2,2006-03-21 21:40:47,27963,29.817678346980575,30.392536,-97.708621,798.6781352501205,0.0014,488400013274285.0
321180,2,2006-03-21 21:40:48,27964,32.06218759837901,30.392591,-97.708741,798.5480554039207,-0.0029,488400013274285.0
321180,2,2006-03-21 21:40:49,27965,34.28720687659598,30.392653,-97.708872,798.4005305806648,-0.003,488400013274285.0
321180,2,2006-03-21 21:40:50,27966,36.1271535506058,30.392727,-97.709014,797.9570882157519,-0.0086,488400013274285.0
321180,2,2006-03-21 21:40:51,27967,37.373929298727894,30.3928,-97.709167,797.4649007189065,-0.0091,488400013274285.0
321180,2,2006-03-21 21:40:52,27968,38.03580612495133,30.392873,-97.70932,796.7574140667243,-0.0128,488400013274285.0
321180,2,2006-03-21 21:40:53,27969,38.29302051055892,30.392937,-97.709483,796.0175197187344,-0.0132,488400013274285.0
321180,2,2006-03-21 21:40:54,27970,38.37647288078258,30.392998,-97.709645,795.2250018511144,-0.0141,488400013274285.0
321180,2,2006-03-21 21:40:55,27971,38.45223578250936,30.393054,-97.709818,794.4695448240816,-0.0134,488400013274285.0
321180,2,2006-03-21 21:40:56,27972,38.57628255460289,30.393093,-97.709989,793.7441794268294,-0.0128,488400013274285.0
321180,2,2006-03-21 21:40:57,27973,38.72461273478504,30.393137,-97.710161,793.1078829241642,-0.0112,488400013274285.0
321180,2,2006-03-21 21:40:58,27974,38.856731784413164,30.393156,-97.71034,792.4969397569989,-0.0107,488400013282501.0
321180,2,2006-03-21 21:40:59,27975,38.95829268650826,30.393167,-97.710519,791.958536878935,-0.0094,488400013282501.0
321180,2,2006-03-21 21:41:00,27976,39.03558682438594,30.393161,-97.710709,791.4240657145801,-0.0093,488400013282501.0
321180,2,2006-03-21 21:41:01,27977,39.09175988970402,30.393152,-97.710888,790.9029210970214,-0.0091,488400013275248.0
321180,2,2006-03-21 21:41:02,27978,39.121868652714504,30.393131,-97.711064,790.3829028444184,-0.0091,488400013282497.0
321180,2,2006-03-21 21:41:03,27979,39.10209573372255,30.393096,-97.71125,789.8643762889229,-0.009,488400013282497.0
321180,2,2006-03-21 21:41:04,27980,38.97761622097768,30.393047,-97.711425,789.3633008744412,-0.0088,488400013282497.0
321180,2,2006-03-21 21:41:05,27981,38.71382750624397,30.392993,-97.711599,788.8708057469661,-0.0086,488400013282497.0
321180,2,2006-03-21 21:41:06,27982,38.36420634770423,30.392932,-97.711763,788.4318876097134,-0.0078,488400013282497.0
321180,2,2006-03-21 21:41:07,27983,38.04783964383281,30.39286,-97.711914,788.0204224649299,-0.0073,488400013282497.0
321180,2,2006-03-21 21:41:08,27984,37.864490758634595,30.392775,-97.712065,787.6812358705819,-0.0061,488400013282497.0
321180,2,2006-03-21 21:41:09,27985,37.83030424717879,30.392683,-97.712205,787.4161237804842,-0.0048,488400013282497.0
321180,2,2006-03-21 21:41:10,27986,37.87194721293459,30.392578,-97.712344,787.2379638678923,-0.0032,488400013282497.0
321180,2,2006-03-21 21:41:11,27987,37.88504593957321,30.392474,-97.712472,787.2131783458732,-0.0004,488400013282497.0
321180,2,2006-03-21 21:41:12,27988,37.79986260674419,30.392351,-97.712579,787.2688400267775,0.001,488400013282496.0
321180,2,2006-03-21 21:41:13,27989,37.59550915608481,30.392228,-97.712695,787.5354713585939,0.0048,488400013282496.0
321180,2,2006-03-21 21:41:14,27990,37.288030279437045,30.392101,-97.71279,787.841464448496,0.0056,488400013275566.0
321180,2,2006-03-21 21:41:15,27991,36.9243450497288,30.391975,-97.712885,788.2761809526046,0.008,488400013275566.0
321180,2,2006-03-21 21:41:16,27992,36.551838568281696,30.391853,-97.712981,788.691491215978,0.0077,488400013275566.0
321180,2,2006-03-21 21:41:17,27993,36.16338725821987,30.391726,-97.713076,789.0409594723931,0.0066,488400013275566.0
321180,2,2006-03-21 21:41:18,27994,35.70095394065022,30.391603,-97.713182,789.2919978832903,0.0048,488400013275566.0
321180,2,2006-03-21 21:41:19,27995,35.12163071560535,30.391489,-97.713278,789.3367105390906,0.0009,488400013275566.0
321180,2,2006-03-21 21:41:20,27996,34.40865720478147,30.391374,-97.713385,789.2199703962757,-0.0023,488400013275566.0
321180,2,2006-03-21 21:41:21,27997,33.52606600250378,30.391271,-97.713493,788.8528961650113,-0.0074,488400013276139.0
321180,2,2006-03-21 21:41:22,27998,32.43609216500736,30.391177,-97.7136,788.3506092254819,-0.0104,488400013276139.0
321180,2,2006-03-21 21:41:23,27999,31.18738572782544,30.391094,-97.71372,787.6230647258894,-0.0156,488400013276139.0
321180,2,2006-03-21 21:41:24,28000,29.982685686110482,30.39101,-97.713839,786.8601037964679,-0.017,488400013276139.0
321180,2,2006-03-21 21:41:25,28001,29.14659745998058,30.390947,-97.71396,785.8871488584249,-0.0224,488400013281402.0
321180,2,2006-03-21 21:41:26,28002,28.97100461876406,30.390885,-97.714071,784.930840834361,-0.0224,488400013281402.0
321180,2,2006-03-21 21:41:27,28003,29.550843803816292,30.390834,-97.714193,783.7402504508354,-0.0277,488400013281402.0
321180,2,2006-03-21 21:41:28,28004,30.759188853325224,30.390783,-97.714316,782.4842709704171,-0.0284,488400013281402.0
321180,2,2006-03-21 21:41:29,28005,32.346231904369645,30.390732,-97.714448,780.9965483530183,-0.0321,488400013281401.0
321180,2,2006-03-21 21:41:30,28006,34.05301096486541,30.39068,-97.714591,779.3195601991652,-0.0344,488400013281401.0
321180,2,2006-03-21 21:41:31,28007,35.69136707083594,30.390627,-97.714744,777.3894446606924,-0.0377,488400013281401.0
321180,2,2006-03-21 21:41:32,28008,37.182191902442185,30.390579,-97.714899,775.2336279979515,-0.0403,488400013281401.0
